5800	18
5801	4
5802	4
5803	4
5804	4
5805	4
5806	7
5807	7
5808	1
5809	1
5810	7
5811	7
5812	7
5813	18
5814	7
5815	8
5816	17
5817	4
5818	2
5819	2
5820	2
5821	2
5822	2
5823	2
5824	2
5825	2
5826	2
5827	2
5828	2
5829	2
5830	2
5831	2
5832	2
5833	9
5834	9
5835	9
5836	9
5837	9
5838	3
5839	3
5840	3
5841	18
5842	5
5843	5
5844	5
5845	5
5846	5
5847	9
5848	5
5849	18
5850	18
5851	8
5852	8
5853	8
5854	8
5855	4
5856	4
5857	4
5858	4
5859	4
5860	7
5861	7
5862	7
5863	7
5864	7
5865	15
5866	13
5867	5
5868	5
5869	5
5870	5
5871	3
5872	3
5873	3
5874	17
5875	4
5876	1
5877	9
5878	4
5879	1
5880	2
5881	9
5882	3
5883	3
5884	3
5885	2
5886	15
5887	15
5888	15
5889	15
5890	9
5891	8
5892	8
5893	8
5894	7
5895	7
5896	2
5897	2
5898	2
5899	2
5900	18
5901	2
5902	2
5903	9
5904	9
5905	5
5906	7
5907	1
5908	1
5909	8
5910	18
5911	18
5912	18
5913	18
5914	14
5915	4
5916	2
5917	2
5918	8
5919	8
5920	8
5921	8
5922	8
5923	3
5924	10
5925	10
5926	10
5927	3
5928	8
5929	4
5930	4
5931	4
5932	8
5933	4
5934	4
5935	0
5936	0
5937	0
5938	0
5939	0
5940	0
5941	0
5942	0
5943	0
5944	0
5945	0
5946	0
5947	0
5948	0
5949	0
5950	12
5951	4
5952	4
5953	4
5954	10
5955	13
5956	4
5957	4
5958	5
5959	5
5960	0
5961	17
5962	5
5963	3
5964	3
5965	0
5966	0
5967	0
5968	0
5969	0
5970	0
5971	0
5972	0
5973	0
5974	0
5975	0
5976	0
5977	0
5978	0
5979	0
5980	0
5981	0
5982	0
5983	0
5984	0
5985	9
5986	0
5987	0
5988	0
5989	0
5990	0
5991	5
5992	5
5993	3
5994	0
5995	4
5996	0
5997	1
5998	1
5999	0
6000	4
6001	8
6002	8
6003	8
6004	8
6005	8
6006	8
6007	8
6008	0
6009	8
6010	8
6011	8
6012	8
6013	0
6014	0
6015	0
6016	0
6017	11
6018	11
6019	11
6020	3
6021	8
6022	8
6023	0
6024	0
6025	18
6026	0
6027	0
6028	0
6029	0
6030	0
6031	0
6032	0
6033	0
6034	7
6035	0
6036	7
6037	7
6038	7
6039	7
6040	7
6041	9
6042	0
6043	0
6044	0
6045	0
6046	0
6047	0
6048	3
6049	3
6050	3
6051	3
6052	3
6053	0
6054	8
6055	8
6056	0
6057	0
6058	18
6059	0
6060	0
6061	0
6062	0
6063	0
6064	0
6065	0
6066	0
6067	0
6068	0
6069	0
6070	0
6071	0
6072	0
6073	0
6074	0
6075	0
6076	0
6077	0
6078	5
6079	5
6080	5
6081	7
6082	5
6083	5
6084	5
6085	0
6086	0
6087	0
6088	0
6089	0
6090	0
6091	0
6092	0
6093	0
6094	15
6095	15
6096	8
6097	4
6098	4
6099	0
6100	0
6101	0
6102	0
6103	2
6104	18
6105	18
6106	4
6107	12
6108	0
6109	0
6110	0
6111	1
6112	13
6113	4
6114	3
6115	11
6116	11
6117	18
6118	0
6119	0
6120	0
6121	0
6122	0
6123	1
6124	1
6125	0
6126	1
6127	1
6128	0
6129	1
6130	0
6131	1
6132	1
6133	0
6134	0
6135	0
6136	0
6137	0
6138	0
6139	0
6140	0
6141	0
6142	0
6143	0
6144	0
6145	0
6146	1
6147	1
6148	1
6149	0
6150	0
6151	7
6152	10
6153	10
6154	10
6155	1
6156	0
6157	0
6158	0
6159	0
6160	0
6161	0
6162	0
6163	0
6164	0
6165	0
6166	0
6167	18
6168	18
6169	18
6170	18
6171	18
6172	0
6173	7
6174	7
6175	0
6176	0
6177	9
6178	8
6179	8
6180	14
6181	16
6182	9
6183	9
6184	9
6185	9
6186	9
6187	9
6188	8
6189	9
6190	9
6191	13
6192	13
6193	13
6194	6
6195	6
6196	6
6197	6
6198	6
6199	6
6200	11
6201	7
6202	9
6203	9
6204	9
6205	9
6206	4
6207	9
6208	9
6209	7
6210	7
6211	7
6212	7
6213	7
6214	7
6215	7
6216	7
6217	7
6218	7
6219	7
6220	7
6221	7
6222	11
6223	11
6224	11
6225	11
6226	11
6227	11
6228	11
6229	11
6230	11
6231	11
6232	13
6233	4
6234	7
6235	7
6236	7
6237	7
6238	7
6239	15
6240	15
6241	16
6242	16
6243	13
6244	13
6245	5
6246	5
6247	5
6248	9
6249	15
6250	9
6251	13
6252	13
6253	13
6254	16
6255	18
6256	11
6257	13
6258	4
6259	5
6260	5
6261	5
6262	5
6263	11
6264	11
6265	11
6266	12
6267	12
6268	12
6269	12
6270	12
6271	12
6272	6
6273	6
6274	6
6275	13
6276	13
6277	13
6278	13
6279	18
6280	18
6281	18
6282	7
6283	10
6284	10
6285	10
6286	10
6287	10
6288	10
6289	10
6290	11
6291	11
6292	11
6293	11
6294	11
6295	11
6296	8
6297	8
6298	8
6299	8
6300	11
6301	10
6302	15
6303	15
6304	15
6305	15
6306	15
6307	15
6308	10
6309	10
6310	10
6311	13
6312	4
6313	16
6314	8
6315	2
6316	2
6317	2
6318	2
6319	4
6320	2
6321	2
6322	4
6323	4
6324	7
6325	7
6326	18
6327	14
6328	14
6329	11
6330	11
6331	10
6332	7
6333	7
6334	7
6335	7
6336	7
6337	7
6338	17
6339	12
6340	7
6341	9
6342	9
6343	9
6344	14
6345	18
6346	12
6347	4
6348	4
6349	11
6350	18
6351	18
6352	18
6353	18
6354	16
6355	16
6356	16
6357	16
6358	0
6359	11
6360	11
6361	11
6362	11
6363	10
6364	4
6365	4
6366	1
6367	1
6368	1
6369	1
6370	9
6371	1
6372	1
6373	1
6374	7
6375	9
6376	6
6377	5
6378	14
6379	5
6380	18
6381	15
6382	15
6383	15
6384	15
6385	15
6386	7
6387	7
6388	7
6389	7
6390	7
6391	7
6392	7
6393	7
6394	8
6395	8
6396	8
6397	8
6398	14
6399	8
6400	8
6401	15
6402	8
6403	13
6404	12
6405	12
6406	12
6407	11
6408	11
6409	11
6410	13
6411	13
6412	2
6413	7
6414	10
6415	10
6416	12
6417	7
6418	11
6419	11
6420	11
6421	11
6422	14
6423	11
6424	11
6425	8
6426	8
6427	8
6428	8
6429	8
6430	9
6431	7
6432	13
6433	13
6434	11
6435	11
6436	15
6437	9
6438	10
6439	10
6440	10
6441	16
6442	18
6443	18
6444	1
6445	8
6446	6
6447	6
6448	6
6449	6
6450	6
6451	5
6452	3
6453	5
6454	5
6455	3
6456	3
6457	5
6458	5
6459	13
6460	13
6461	8
6462	9
6463	9
6464	8
6465	7
6466	7
6467	7
6468	7
6469	7
6470	7
6471	7
6472	18
6473	1
6474	15
6475	15
6476	10
6477	5
6478	18
6479	8
6480	8
6481	8
6482	8
6483	8
6484	12
6485	5
6486	11
6487	11
6488	11
6489	9
6490	9
6491	11
6492	11
6493	11
6494	11
6495	11
6496	11
6497	11
6498	15
6499	18
6500	18
6501	18
6502	15
6503	15
6504	16
6505	7
6506	7
6507	7
6508	7
6509	7
6510	7
6511	16
6512	16
6513	16
6514	16
6515	18
6516	18
6517	18
6518	16
6519	11
6520	5
6521	7
6522	7
6523	11
6524	11
6525	11
6526	11
6527	11
6528	10
6529	5
6530	5
6531	5
6532	11
6533	11
6534	5
6535	13
6536	13
6537	6
6538	5
6539	5
6540	7
6541	5
6542	14
6543	16
6544	7
6545	18
6546	8
6547	9
6548	9
6549	18
6550	14
6551	2
6552	11
6553	15
6554	9
6555	9
6556	9
6557	9
6558	12
6559	12
6560	12
6561	12
6562	18
6563	18
6564	6
6565	6
6566	6
6567	15
6568	10
6569	10
6570	10
6571	10
6572	10
6573	10
6574	7
6575	10
6576	10
6577	10
6578	10
6579	6
6580	6
6581	6
6582	6
6583	18
6584	18
6585	10
6586	10
6587	10
6588	7
6589	7
6590	7
6591	7
6592	7
6593	7
6594	7
6595	7
6596	11
6597	11
6598	4
6599	4
6600	4
6601	9
6602	9
6603	9
6604	9
6605	18
6606	18
6607	7
6608	7
6609	7
6610	7
6611	7
6612	7
6613	7
6614	7
6615	7
6616	7
6617	7
6618	7
6619	9
6620	7
6621	18
6622	7
6623	7
6624	7
6625	7
6626	11
6627	11
6628	11
6629	11
6630	11
6631	7
6632	7
6633	7
6634	7
6635	7
6636	7
6637	7
6638	7
6639	7
6640	8
6641	8
6642	8
6643	8
6644	8
6645	8
6646	7
6647	11
6648	12
6649	6
6650	6
6651	6
6652	6
6653	6
6654	12
6655	12
6656	5
6657	11
6658	11
6659	11
6660	7
6661	5
6662	5
6663	5
6664	5
6665	5
6666	5
6667	1
6668	6
6669	5
6670	5
6671	5
6672	18
6673	9
6674	14
6675	7
6676	7
6677	13
6678	13
6679	11
6680	11
6681	11
6682	4
6683	3
6684	8
6685	8
6686	8
6687	8
6688	7
6689	18
6690	6
6691	7
6692	7
6693	7
6694	7
6695	7
6696	16
6697	0
6698	2
6699	2
6700	2
6701	14
6702	5
6703	5
6704	5
6705	5
6706	5
6707	5
6708	10
6709	18
6710	18
6711	18
6712	18
6713	8
6714	5
6715	10
6716	10
6717	10
6718	10
6719	10
6720	10
6721	10
6722	15
6723	15
6724	15
6725	15
6726	6
6727	7
6728	13
6729	13
6730	13
6731	10
6732	10
6733	10
6734	10
6735	10
6736	10
6737	10
6738	11
6739	11
6740	11
6741	11
6742	18
6743	18
6744	9
6745	9
6746	9
6747	15
6748	15
6749	7
6750	7
6751	8
6752	8
6753	8
6754	8
6755	8
6756	10
6757	10
6758	10
6759	10
6760	10
6761	10
6762	10
6763	10
6764	10
6765	10
6766	12
6767	11
6768	15
6769	15
6770	15
6771	3
6772	10
6773	10
6774	10
6775	10
6776	10
6777	10
6778	8
6779	7
6780	7
6781	7
6782	7
6783	11
6784	11
6785	11
6786	5
6787	5
6788	5
6789	5
6790	5
6791	5
6792	5
6793	5
6794	12
6795	12
6796	12
6797	12
6798	12
6799	11
6800	11
6801	11
6802	11
6803	11
6804	11
6805	11
6806	11
6807	8
6808	8
6809	8
6810	8
6811	8
6812	8
6813	8
6814	8
6815	8
6816	8
6817	8
6818	8
6819	8
6820	8
6821	12
6822	8
6823	15
6824	15
6825	18
6826	8
6827	17
6828	9
6829	8
6830	8
6831	8
6832	8
6833	8
6834	8
6835	1
6836	2
6837	2
6838	2
6839	2
6840	18
6841	15
6842	18
6843	18
6844	11
6845	11
6846	11
6847	11
6848	11
6849	9
6850	9
6851	9
6852	9
6853	9
6854	9
6855	8
6856	8
6857	8
6858	8
6859	8
6860	8
6861	8
6862	8
6863	7
6864	7
6865	7
6866	7
6867	8
6868	8
6869	8
6870	8
6871	8
6872	9
6873	9
6874	7
6875	7
6876	18
6877	9
6878	9
6879	9
6880	9
6881	5
6882	5
6883	5
6884	5
6885	5
6886	5
6887	5
6888	5
6889	5
6890	5
6891	5
6892	5
6893	11
6894	4
6895	18
6896	6
6897	9
6898	9
6899	9
6900	9
6901	9
6902	9
6903	9
6904	9
6905	9
6906	9
6907	6
6908	10
6909	15
6910	5
6911	5
6912	5
6913	5
6914	12
6915	4
6916	4
6917	4
6918	13
6919	2
6920	0
6921	9
6922	0
6923	0
6924	0
6925	0
6926	0
6927	1
6928	0
6929	0
6930	11
6931	11
6932	11
6933	10
6934	11
6935	7
6936	7
6937	7
6938	7
6939	10
6940	11
6941	11
6942	11
6943	5
6944	5
6945	9
6946	10
6947	10
6948	10
6949	10
6950	9
6951	9
6952	9
6953	9
6954	4
6955	4
6956	4
6957	4
6958	4
6959	10
6960	10
6961	10
6962	11
6963	11
6964	11
6965	5
6966	5
6967	5
6968	5
6969	5
6970	5
6971	5
6972	5
6973	5
6974	5
6975	5
6976	5
6977	5
6978	5
6979	5
6980	5
6981	5
6982	5
6983	5
6984	5
6985	5
6986	5
6987	5
6988	5
6989	5
6990	5
6991	5
6992	5
6993	5
6994	5
6995	5
6996	5
6997	5
6998	5
6999	5
7000	5
7001	10
7002	10
7003	12
7004	4
7005	4
7006	14
7007	14
7008	5
7009	5
7010	5
7011	5
7012	8
7013	10
7014	10
7015	10
7016	10
7017	11
7018	10
7019	10
7020	5
7021	11
7022	12
7023	12
7024	10
7025	10
7026	10
7027	10
7028	10
7029	10
7030	11
7031	11
7032	11
7033	10
7034	10
7035	8
7036	10
7037	11
7038	18
7039	12
7040	11
7041	7
7042	9
7043	8
7044	8
7045	8
7046	7
7047	7
7048	13
7049	5
7050	10
7051	3
7052	8
7053	5
7054	3
7055	12
7056	7
7057	7
7058	7
7059	7
7060	7
7061	7
7062	7
7063	18
7064	18
7065	5
7066	5
7067	6
7068	9
7069	5
7070	5
7071	11
7072	11
7073	5
7074	17
7075	1
7076	1
7077	1
7078	18
7079	18
7080	18
7081	18
7082	5
7083	18
7084	18
7085	12
7086	12
7087	12
7088	12
7089	12
7090	17
7091	17
7092	4
7093	4
7094	0
7095	0
7096	0
7097	5
7098	7
7099	7
7100	7
7101	7
7102	7
7103	7
7104	7
7105	7
7106	7
7107	4
7108	4
7109	4
7110	12
7111	12
7112	10
7113	10
7114	10
7115	10
7116	4
7117	4
7118	4
7119	2
7120	4
7121	9
7122	3
7123	3
7124	7
7125	7
7126	10
7127	10
7128	10
7129	10
7130	10
7131	10
7132	8
7133	8
7134	8
7135	8
7136	8
7137	8
7138	8
7139	8
7140	8
7141	8
7142	8
7143	8
7144	8
7145	8
7146	8
7147	8
7148	8
7149	8
7150	8
7151	8
7152	8
7153	8
7154	8
7155	8
7156	8
7157	8
7158	8
7159	8
7160	10
7161	10
7162	10
7163	10
7164	7
7165	7
7166	2
7167	8
7168	8
7169	8
7170	8
7171	8
7172	9
7173	3
7174	3
7175	3
7176	3
7177	3
7178	3
7179	10
7180	3
7181	3
7182	3
7183	7
7184	7
7185	7
7186	7
7187	1
7188	3
7189	3
7190	3
7191	3
7192	3
7193	3
7194	3
7195	3
7196	6
7197	8
7198	6
7199	6
7200	6
7201	6
7202	2
7203	4
7204	4
7205	1
7206	1
7207	1
7208	1
7209	1
7210	1
7211	1
7212	1
7213	1
7214	1
7215	1
7216	3
7217	1
7218	1
7219	1
7220	8
7221	8
7222	8
7223	1
7224	1
7225	1
7226	1
7227	1
7228	1
7229	1
7230	1
7231	1
7232	1
7233	16
7234	1
7235	1
7236	1
7237	1
7238	1
7239	1
7240	1
7241	1
7242	1
7243	8
7244	1
7245	1
7246	1
7247	1
7248	1
7249	1
7250	1
7251	1
7252	1
7253	1
7254	1
7255	3
7256	1
7257	1
7258	2
7259	1
7260	1
7261	1
7262	1
7263	1
7264	1
7265	1
7266	14
7267	14
7268	3
7269	3
7270	3
7271	3
7272	3
7273	8
7274	11
7275	11
7276	11
7277	11
7278	11
7279	11
7280	11
7281	11
7282	11
7283	11
7284	11
7285	11
7286	11
7287	11
7288	10
7289	10
7290	10
7291	3
7292	3
7293	15
7294	18
7295	18
7296	18
7297	18
7298	5
7299	5
7300	5
7301	5
7302	5
7303	5
7304	5
7305	7
7306	5
7307	5
7308	10
7309	10
7310	3
7311	3
7312	3
7313	3
7314	3
7315	3
7316	3
7317	3
7318	3
7319	18
7320	18
7321	18
7322	5
7323	5
7324	5
7325	5
7326	5
7327	2
7328	2
7329	2
7330	2
7331	2
7332	2
7333	2
7334	8
7335	2
7336	2
7337	2
7338	2
7339	2
7340	3
7341	2
7342	2
7343	2
7344	2
7345	2
7346	2
7347	12
7348	12
7349	12
7350	18
7351	18
7352	5
7353	5
7354	8
7355	8
7356	8
7357	11
7358	8
7359	8
7360	8
7361	8
7362	2
7363	2
7364	3
7365	3
7366	3
7367	3
7368	3
7369	3
7370	7
7371	7
7372	7
7373	7
7374	7
7375	7
7376	7
7377	7
7378	7
7379	4
7380	2
7381	2
7382	4
7383	4
7384	1
7385	5
7386	5
7387	5
7388	5
7389	5
7390	5
7391	5
7392	5
7393	5
7394	5
7395	5
7396	5
7397	5
7398	18
7399	18
7400	2
7401	2
7402	2
7403	7
7404	7
7405	7
7406	7
7407	7
7408	6
7409	1
7410	4
7411	4
7412	4
7413	4
7414	4
7415	2
7416	18
7417	18
7418	18
7419	18
7420	18
7421	18
7422	3
7423	3
7424	3
7425	3
7426	3
7427	3
7428	3
7429	10
7430	10
7431	10
7432	2
7433	10
7434	10
7435	10
7436	10
7437	10
7438	10
7439	2
7440	8
7441	8
7442	8
7443	8
7444	8
7445	8
7446	9
7447	3
7448	3
7449	3
7450	3
7451	3
7452	3
7453	1
7454	7
7455	7
7456	5
7457	5
7458	5
7459	7
7460	7
7461	7
7462	7
7463	3
7464	18
7465	18
7466	18
7467	18
7468	18
7469	7
7470	7
7471	7
7472	8
7473	8
7474	3
7475	11
7476	8
7477	11
7478	11
7479	11
7480	11
7481	4
7482	4
7483	4
7484	4
7485	4
7486	18
7487	18
7488	3
7489	3
7490	4
7491	4
7492	2
7493	9
7494	9
7495	9
7496	9
7497	6
7498	3
7499	13
7500	8
7501	8
7502	8
7503	8
7504	8
7505	8
7506	8
7507	8
7508	8
7509	8
7510	2
7511	2
7512	2
7513	18
7514	4
7515	4
7516	4
7517	8
7518	7
7519	7
7520	7
7521	7
7522	7
7523	7
7524	7
7525	0
7526	1
7527	1
7528	1
7529	1
7530	1
7531	1
7532	1
7533	2
7534	1
7535	2
7536	2
7537	2
7538	2
7539	9
7540	5
7541	5
7542	5
7543	5
7544	5
7545	5
7546	2
7547	6
7548	6
7549	3
7550	3
7551	3
7552	3
7553	3
7554	2
7555	2
7556	8
7557	2
7558	3
7559	3
7560	3
7561	3
7562	8
7563	6
7564	7
7565	4
7566	11
7567	11
7568	11
7569	11
7570	12
7571	8
7572	8
7573	8
7574	8
7575	8
7576	6
7577	6
7578	6
7579	6
7580	2
7581	2
7582	2
7583	2
7584	7
7585	2
7586	2
7587	2
7588	15
7589	15
7590	15
7591	2
7592	3
7593	3
7594	3
7595	3
7596	3
7597	3
7598	3
7599	3
7600	3
7601	3
7602	3
7603	3
7604	3
7605	3
7606	3
7607	1
7608	1
7609	1
7610	1
7611	1
7612	1
7613	1
7614	1
7615	1
7616	1
7617	1
7618	1
7619	2
7620	2
7621	1
7622	1
7623	11
7624	11
7625	11
7626	17
7627	17
7628	17
7629	11
7630	11
7631	11
7632	16
7633	11
7634	7
7635	7
7636	11
7637	10
7638	10
7639	10
7640	10
7641	10
7642	10
7643	11
7644	15
7645	15
7646	15
7647	3
7648	3
7649	3
7650	3
7651	3
7652	3
7653	3
7654	3
7655	3
7656	3
7657	3
7658	2
7659	2
7660	2
7661	2
7662	7
7663	7
7664	7
7665	7
7666	7
7667	7
7668	7
7669	18
7670	18
7671	18
7672	18
7673	4
7674	7
7675	18
7676	18
7677	12
7678	12
7679	12
7680	12
7681	12
7682	12
7683	12
7684	12
7685	15
7686	15
7687	11
7688	11
7689	11
7690	8
7691	11
7692	11
7693	11
7694	11
7695	16
7696	13
7697	13
7698	7
7699	7
7700	7
7701	7
7702	7
7703	7
7704	7
7705	14
7706	14
7707	9
7708	9
7709	14
7710	14
7711	14
7712	14
7713	14
7714	14
7715	14
7716	14
7717	18
7718	15
7719	15
7720	13
7721	13
7722	13
7723	13
7724	15
7725	3
7726	3
7727	2
7728	6
7729	6
7730	6
7731	6
7732	6
7733	15
7734	13
7735	15
7736	18
7737	18
7738	16
7739	3
7740	3
7741	3
7742	15
7743	15
7744	6
7745	6
7746	6
7747	6
7748	11
7749	11
7750	11
7751	11
7752	11
7753	4
7754	16
7755	11
7756	11
7757	11
7758	11
7759	11
7760	11
7761	5
7762	11
7763	5
7764	11
7765	11
7766	10
7767	11
7768	11
7769	11
7770	11
7771	11
7772	18
7773	18
7774	18
7775	13
7776	7
7777	18
7778	8
7779	7
7780	7
7781	11
7782	11
7783	13
7784	8
7785	11
7786	11
7787	10
7788	18
7789	18
7790	2
7791	2
7792	2
7793	18
7794	18
7795	10
7796	10
7797	6
7798	12
7799	13
7800	13
7801	13
7802	15
7803	13
7804	13
7805	6
7806	6
7807	8
7808	6
7809	15
7810	1
7811	1
7812	1
7813	1
7814	15
7815	15
7816	15
7817	15
7818	15
7819	8
7820	10
7821	10
7822	10
7823	10
7824	10
7825	10
7826	10
7827	10
7828	10
7829	10
7830	7
7831	7
7832	7
7833	7
7834	18
7835	18
7836	11
7837	11
7838	18
7839	18
7840	18
7841	18
7842	2
7843	2
7844	2
7845	4
7846	4
7847	4
7848	2
7849	11
7850	16
7851	16
7852	16
7853	16
7854	16
7855	16
7856	7
7857	13
7858	18
7859	18
7860	11
7861	11
7862	11
7863	11
7864	11
7865	11
7866	13
7867	13
7868	13
7869	13
7870	9
7871	9
7872	10
7873	10
7874	10
7875	12
7876	16
7877	16
7878	12
7879	11
7880	17
7881	11
7882	11
7883	11
7884	15
7885	15
7886	15
7887	10
7888	10
7889	11
7890	8
7891	8
7892	8
7893	8
7894	9
7895	7
7896	14
7897	15
7898	18
7899	18
7900	18
7901	18
7902	7
7903	7
7904	7
7905	7
7906	8
7907	8
7908	15
7909	15
7910	7
7911	7
7912	9
7913	9
7914	9
7915	9
7916	9
7917	9
7918	10
7919	10
7920	10
7921	10
7922	12
7923	12
7924	12
7925	12
7926	12
7927	6
7928	6
7929	14
7930	8
7931	8
7932	8
7933	8
7934	8
7935	10
7936	9
7937	10
7938	10
7939	10
7940	10
7941	10
7942	10
7943	15
7944	6
7945	11
7946	9
7947	9
7948	10
7949	10
7950	11
7951	10
7952	5
7953	5
7954	12
7955	12
7956	10
7957	10
7958	4
7959	4
7960	4
7961	4
7962	5
7963	6
7964	8
7965	0
7966	8
7967	8
7968	13
7969	12
7970	10
7971	9
7972	5
7973	6
7974	4
7975	4
7976	15
7977	15
7978	15
7979	15
7980	15
7981	15
7982	15
7983	2
7984	2
7985	2
7986	2
7987	2
7988	13
7989	13
7990	10
7991	10
7992	10
7993	10
7994	10
7995	10
7996	10
7997	10
7998	3
7999	3
8000	3
8001	3
8002	3
8003	3
8004	3
8005	3
8006	18
8007	18
8008	6
8009	6
8010	6
8011	6
8012	6
8013	6
8014	10
8015	10
8016	10
8017	10
8018	10
8019	10
8020	10
8021	10
8022	10
8023	10
8024	10
8025	10
8026	10
8027	10
8028	18
8029	18
8030	18
8031	8
8032	3
8033	3
8034	6
8035	6
8036	17
8037	11
8038	11
8039	11
8040	11
8041	11
8042	11
8043	11
8044	11
8045	7
8046	7
8047	7
8048	7
8049	7
8050	7
8051	7
8052	7
8053	4
8054	7
8055	14
8056	14
8057	7
8058	7
8059	7
8060	7
8061	7
8062	4
8063	11
8064	11
8065	11
8066	8
8067	8
8068	8
8069	11
8070	11
8071	11
8072	11
8073	6
8074	6
8075	6
8076	6
8077	6
8078	6
8079	6
8080	6
8081	18
8082	18
8083	17
8084	11
8085	8
8086	8
8087	8
8088	8
8089	8
8090	8
8091	18
8092	18
8093	18
8094	15
8095	15
8096	8
8097	15
8098	15
8099	15
8100	15
8101	15
8102	15
8103	15
8104	15
8105	15
8106	5
8107	8
8108	9
8109	10
8110	10
8111	10
8112	10
8113	10
8114	10
8115	0
8116	8
8117	8
8118	6
8119	6
8120	6
8121	6
8122	6
8123	6
8124	6
8125	6
8126	18
8127	15
8128	15
8129	15
8130	5
8131	5
8132	5
8133	5
8134	5
8135	5
8136	5
8137	5
8138	5
8139	18
8140	18
8141	9
8142	13
8143	13
8144	9
8145	9
8146	9
8147	9
8148	9
8149	9
8150	8
8151	8
8152	8
8153	8
8154	8
8155	8
8156	8
8157	6
8158	6
8159	1
8160	1
8161	1
8162	12
8163	12
8164	12
8165	12
8166	10
8167	4
8168	3
8169	6
8170	6
8171	5
8172	6
8173	18
8174	0
8175	0
8176	1
8177	0
8178	0
8179	0
8180	4
8181	4
8182	4
8183	4
8184	12
8185	12
8186	12
8187	12
8188	6
8189	6
8190	18
8191	18
8192	18
8193	18
8194	18
8195	6
8196	7
8197	7
8198	6
8199	5
8200	5
8201	15
8202	15
8203	15
8204	15
8205	15
8206	15
8207	7
8208	7
8209	9
8210	9
8211	9
8212	9
8213	9
8214	6
8215	6
8216	6
8217	6
8218	6
8219	4
8220	9
8221	15
8222	15
8223	15
8224	15
8225	15
8226	15
8227	15
8228	15
8229	18
8230	6
8231	6
8232	0
8233	0
8234	0
8235	0
8236	0
8237	0
8238	0
8239	4
8240	4
8241	4
8242	4
8243	4
8244	10
8245	10
8246	10
8247	10
8248	10
8249	10
8250	10
8251	10
8252	10
8253	10
8254	10
8255	10
8256	10
8257	10
8258	10
8259	10
8260	10
8261	10
8262	10
8263	10
8264	10
8265	18
8266	18
8267	18
8268	12
8269	12
8270	12
8271	12
8272	12
8273	12
8274	12
8275	12
8276	2
8277	2
8278	2
8279	2
8280	2
8281	3
8282	1
8283	1
8284	1
8285	1
8286	1
8287	1
8288	1
8289	1
8290	1
8291	6
8292	6
8293	6
8294	7
8295	10
8296	10
8297	10
8298	10
8299	10
8300	10
8301	10
8302	10
8303	10
8304	10
8305	10
8306	18
8307	18
8308	17
8309	3
8310	0
8311	3
8312	3
8313	3
8314	3
8315	3
8316	1
8317	1
8318	1
8319	1
8320	1
8321	1
8322	1
8323	0
8324	1
8325	1
8326	1
8327	1
8328	2
8329	2
8330	1
8331	1
8332	1
8333	1
8334	11
8335	11
8336	11
8337	10
8338	11
8339	15
8340	13
8341	13
8342	18
8343	18
8344	14
8345	14
8346	14
8347	14
8348	6
8349	3
8350	9
8351	9
8352	5
8353	6
8354	6
8355	5
8356	3
8357	6
8358	6
8359	11
8360	11
8361	11
8362	11
8363	11
8364	15
8365	15
8366	15
8367	15
8368	15
8369	15
8370	2
8371	2
8372	2
8373	2
8374	2
8375	2
8376	2
8377	11
8378	11
8379	11
8380	12
8381	12
8382	15
8383	15
8384	15
8385	17
8386	17
8387	17
8388	8
8389	8
8390	8
8391	8
8392	5
8393	6
8394	6
8395	6
8396	6
8397	6
8398	6
8399	6
8400	11
8401	10
8402	10
8403	4
8404	4
8405	4
8406	4
8407	4
8408	4
8409	4
8410	4
8411	4
8412	4
8413	4
8414	13
8415	13
8416	13
8417	13
8418	13
8419	7
8420	7
8421	7
8422	12
8423	12
8424	11
8425	11
8426	11
8427	11
8428	11
8429	11
8430	11
8431	11
8432	11
8433	11
8434	6
8435	6
8436	2
8437	6
8438	6
8439	9
8440	9
8441	9
8442	6
8443	6
8444	13
8445	13
8446	13
8447	13
8448	13
8449	17
8450	3
8451	10
8452	2
8453	2
8454	2
8455	2
8456	2
8457	2
8458	2
8459	2
8460	2
8461	2
8462	2
8463	2
8464	12
8465	12
8466	9
8467	3
8468	3
8469	3
8470	3
8471	3
8472	3
8473	3
8474	3
8475	3
8476	3
8477	3
8478	3
8479	3
8480	3
8481	3
8482	3
8483	3
8484	2
8485	2
8486	3
8487	3
8488	3
8489	3
8490	1
8491	1
8492	1
8493	1
8494	1
8495	1
8496	1
8497	1
8498	1
8499	1
8500	1
8501	1
8502	1
8503	1
8504	1
8505	1
8506	1
8507	1
8508	4
8509	15
8510	15
8511	15
8512	15
8513	15
8514	15
8515	15
8516	15
8517	15
8518	15
8519	3
8520	13
8521	8
8522	8
8523	8
8524	8
8525	8
8526	8
8527	8
8528	8
8529	8
8530	8
8531	8
8532	3
8533	3
8534	3
8535	3
8536	3
8537	3
8538	3
8539	8
8540	8
8541	8
8542	8
8543	8
8544	2
8545	3
8546	2
8547	2
8548	2
8549	2
8550	2
8551	2
8552	2
8553	2
8554	2
8555	2
8556	2
8557	2
8558	2
8559	2
8560	13
8561	13
8562	13
8563	13
8564	13
8565	13
8566	13
8567	13
8568	13
8569	2
8570	2
8571	2
8572	2
8573	4
8574	4
8575	4
8576	4
8577	4
8578	4
8579	4
8580	4
8581	4
8582	4
8583	4
8584	4
8585	9
8586	7
8587	2
8588	7
8589	3
8590	3
8591	3
8592	2
8593	2
8594	2
8595	2
8596	2
8597	2
8598	2
8599	2
