5800	0
5801	0
5802	0
5803	0
5804	0
5805	0
5806	0
5807	0
5808	0
5809	0
5810	0
5811	0
5812	0
5813	0
5814	1
5815	0
5816	0
5817	0
5818	1
5819	1
5820	1
5821	0
5822	1
5823	1
5824	0
5825	0
5826	1
5827	1
5828	1
5829	0
5830	1
5831	1
5832	1
5833	1
5834	1
5835	1
5836	0
5837	1
5838	1
5839	0
5840	0
5841	0
5842	1
5843	0
5844	1
5845	1
5846	1
5847	1
5848	0
5849	1
5850	1
5851	1
5852	0
5853	0
5854	0
5855	0
5856	1
5857	1
5858	1
5859	0
5860	1
5861	1
5862	1
5863	1
5864	1
5865	1
5866	1
5867	1
5868	1
5869	1
5870	1
5871	1
5872	1
5873	1
5874	0
5875	0
5876	0
5877	1
5878	1
5879	0
5880	1
5881	1
5882	1
5883	1
5884	1
5885	1
5886	1
5887	0
5888	0
5889	1
5890	0
5891	0
5892	0
5893	0
5894	0
5895	1
5896	1
5897	1
5898	1
5899	1
5900	1
5901	1
5902	1
5903	1
5904	0
5905	0
5906	1
5907	0
5908	0
5909	0
5910	0
5911	0
5912	0
5913	0
5914	0
5915	1
5916	1
5917	1
5918	0
5919	0
5920	0
5921	1
5922	1
5923	1
5924	1
5925	0
5926	0
5927	0
5928	0
5929	0
5930	0
5931	0
5932	1
5933	0
5934	0
5935	0
5936	0
5937	0
5938	0
5939	0
5940	0
5941	0
5942	1
5943	1
5944	1
5945	1
5946	0
5947	1
5948	1
5949	1
5950	0
5951	1
5952	1
5953	0
5954	0
5955	1
5956	1
5957	1
5958	1
5959	1
5960	1
5961	0
5962	0
5963	1
5964	0
5965	1
5966	1
5967	1
5968	1
5969	1
5970	1
5971	1
5972	0
5973	0
5974	1
5975	1
5976	1
5977	1
5978	1
5979	1
5980	1
5981	0
5982	1
5983	0
5984	0
5985	1
5986	1
5987	1
5988	1
5989	1
5990	1
5991	1
5992	1
5993	1
5994	1
5995	1
5996	1
5997	1
5998	1
5999	1
6000	1
6001	1
6002	1
6003	0
6004	0
6005	1
6006	1
6007	0
6008	0
6009	1
6010	0
6011	0
6012	0
6013	1
6014	1
6015	1
6016	0
6017	0
6018	0
6019	0
6020	1
6021	1
6022	1
6023	1
6024	1
6025	1
6026	1
6027	0
6028	1
6029	0
6030	0
6031	1
6032	1
6033	1
6034	0
6035	1
6036	0
6037	1
6038	1
6039	1
6040	0
6041	1
6042	0
6043	0
6044	0
6045	0
6046	0
6047	0
6048	0
6049	0
6050	0
6051	0
6052	0
6053	0
6054	0
6055	0
6056	0
6057	0
6058	0
6059	0
6060	0
6061	0
6062	0
6063	0
6064	0
6065	0
6066	0
6067	0
6068	0
6069	0
6070	0
6071	0
6072	1
6073	1
6074	1
6075	0
6076	1
6077	1
6078	1
6079	0
6080	1
6081	1
6082	1
6083	1
6084	1
6085	1
6086	1
6087	1
6088	1
6089	1
6090	1
6091	1
6092	1
6093	1
6094	1
6095	1
6096	0
6097	0
6098	0
6099	0
6100	0
6101	1
6102	0
6103	0
6104	1
6105	1
6106	1
6107	1
6108	1
6109	1
6110	1
6111	0
6112	0
6113	0
6114	0
6115	0
6116	1
6117	1
6118	0
6119	1
6120	0
6121	1
6122	0
6123	1
6124	1
6125	1
6126	1
6127	0
6128	1
6129	1
6130	1
6131	0
6132	1
6133	1
6134	1
6135	0
6136	1
6137	1
6138	0
6139	1
6140	1
6141	0
6142	1
6143	0
6144	0
6145	1
6146	0
6147	1
6148	1
6149	0
6150	0
6151	1
6152	1
6153	1
6154	1
6155	0
6156	1
6157	0
6158	0
6159	0
6160	0
6161	1
6162	1
6163	1
6164	1
6165	0
6166	1
6167	0
6168	1
6169	1
6170	0
6171	1
6172	0
6173	1
6174	1
6175	1
6176	0
6177	0
6178	0
6179	0
6180	0
6181	0
6182	0
6183	1
6184	0
6185	1
6186	1
6187	0
6188	1
6189	1
6190	1
6191	1
6192	1
6193	1
6194	1
6195	1
6196	1
6197	1
6198	1
6199	1
6200	1
6201	1
6202	1
6203	1
6204	1
6205	1
6206	1
6207	1
6208	1
6209	1
6210	1
6211	1
6212	1
6213	1
6214	0
6215	1
6216	1
6217	1
6218	1
6219	1
6220	1
6221	1
6222	1
6223	1
6224	1
6225	1
6226	0
6227	1
6228	1
6229	1
6230	1
6231	1
6232	0
6233	1
6234	1
6235	1
6236	1
6237	0
6238	0
6239	1
6240	1
6241	0
6242	0
6243	1
6244	1
6245	1
6246	0
6247	0
6248	1
6249	1
6250	1
6251	1
6252	0
6253	0
6254	0
6255	0
6256	0
6257	0
6258	0
6259	0
6260	0
6261	0
6262	0
6263	0
6264	0
6265	0
6266	0
6267	1
6268	1
6269	1
6270	1
6271	1
6272	1
6273	1
6274	1
6275	1
6276	0
6277	0
6278	0
6279	0
6280	1
6281	1
6282	0
6283	1
6284	0
6285	0
6286	1
6287	1
6288	1
6289	1
6290	1
6291	1
6292	0
6293	1
6294	1
6295	1
6296	1
6297	1
6298	1
6299	1
6300	0
6301	0
6302	0
6303	1
6304	1
6305	0
6306	0
6307	1
6308	1
6309	1
6310	0
6311	1
6312	1
6313	0
6314	1
6315	0
6316	0
6317	0
6318	0
6319	1
6320	1
6321	1
6322	1
6323	1
6324	1
6325	1
6326	1
6327	0
6328	0
6329	0
6330	1
6331	0
6332	0
6333	0
6334	1
6335	0
6336	1
6337	0
6338	0
6339	1
6340	1
6341	1
6342	1
6343	1
6344	1
6345	0
6346	0
6347	0
6348	0
6349	0
6350	1
6351	0
6352	0
6353	1
6354	1
6355	1
6356	1
6357	1
6358	1
6359	1
6360	1
6361	1
6362	1
6363	1
6364	0
6365	1
6366	0
6367	1
6368	1
6369	1
6370	1
6371	0
6372	0
6373	0
6374	1
6375	0
6376	1
6377	0
6378	0
6379	0
6380	0
6381	0
6382	1
6383	1
6384	0
6385	0
6386	0
6387	0
6388	0
6389	0
6390	0
6391	0
6392	1
6393	1
6394	1
6395	1
6396	1
6397	1
6398	1
6399	1
6400	1
6401	0
6402	1
6403	1
6404	1
6405	1
6406	1
6407	1
6408	1
6409	1
6410	0
6411	0
6412	0
6413	0
6414	0
6415	0
6416	0
6417	0
6418	0
6419	0
6420	1
6421	1
6422	0
6423	0
6424	0
6425	0
6426	0
6427	0
6428	0
6429	0
6430	0
6431	0
6432	0
6433	0
6434	0
6435	0
6436	0
6437	0
6438	0
6439	0
6440	0
6441	0
6442	0
6443	0
6444	0
6445	0
6446	0
6447	0
6448	0
6449	0
6450	0
6451	1
6452	1
6453	0
6454	1
6455	1
6456	1
6457	1
6458	0
6459	0
6460	1
6461	1
6462	1
6463	0
6464	1
6465	1
6466	1
6467	1
6468	0
6469	1
6470	0
6471	0
6472	1
6473	1
6474	1
6475	1
6476	1
6477	1
6478	1
6479	1
6480	0
6481	1
6482	1
6483	0
6484	0
6485	1
6486	0
6487	0
6488	0
6489	0
6490	0
6491	0
6492	0
6493	0
6494	1
6495	1
6496	1
6497	0
6498	1
6499	0
6500	1
6501	1
6502	1
6503	1
6504	1
6505	1
6506	0
6507	1
6508	1
6509	0
6510	1
6511	0
6512	0
6513	0
6514	0
6515	1
6516	1
6517	1
6518	0
6519	0
6520	1
6521	0
6522	1
6523	1
6524	1
6525	0
6526	1
6527	1
6528	1
6529	1
6530	1
6531	1
6532	1
6533	0
6534	1
6535	0
6536	0
6537	1
6538	0
6539	1
6540	1
6541	1
6542	1
6543	1
6544	0
6545	0
6546	0
6547	0
6548	1
6549	1
6550	0
6551	0
6552	1
6553	0
6554	0
6555	0
6556	1
6557	1
6558	1
6559	1
6560	0
6561	1
6562	1
6563	1
6564	1
6565	1
6566	1
6567	1
6568	1
6569	1
6570	1
6571	1
6572	1
6573	0
6574	1
6575	0
6576	0
6577	1
6578	0
6579	0
6580	0
6581	1
6582	0
6583	1
6584	0
6585	0
6586	1
6587	1
6588	1
6589	1
6590	1
6591	0
6592	1
6593	1
6594	1
6595	1
6596	1
6597	1
6598	1
6599	1
6600	1
6601	1
6602	1
6603	1
6604	1
6605	1
6606	1
6607	1
6608	1
6609	1
6610	1
6611	1
6612	1
6613	0
6614	1
6615	1
6616	0
6617	1
6618	0
6619	0
6620	0
6621	0
6622	0
6623	0
6624	0
6625	0
6626	0
6627	0
6628	0
6629	0
6630	1
6631	1
6632	1
6633	0
6634	0
6635	1
6636	1
6637	1
6638	0
6639	0
6640	1
6641	1
6642	0
6643	1
6644	1
6645	1
6646	1
6647	1
6648	1
6649	1
6650	1
6651	0
6652	1
6653	1
6654	0
6655	0
6656	1
6657	1
6658	0
6659	0
6660	1
6661	1
6662	0
6663	0
6664	0
6665	0
6666	0
6667	0
6668	0
6669	0
6670	1
6671	1
6672	1
6673	1
6674	1
6675	0
6676	1
6677	0
6678	1
6679	0
6680	0
6681	1
6682	0
6683	1
6684	1
6685	1
6686	0
6687	0
6688	0
6689	0
6690	1
6691	0
6692	1
6693	1
6694	1
6695	0
6696	0
6697	1
6698	0
6699	0
6700	0
6701	1
6702	1
6703	0
6704	0
6705	0
6706	1
6707	1
6708	1
6709	1
6710	1
6711	0
6712	1
6713	1
6714	1
6715	0
6716	0
6717	0
6718	0
6719	1
6720	1
6721	1
6722	0
6723	1
6724	1
6725	0
6726	0
6727	0
6728	1
6729	1
6730	0
6731	1
6732	0
6733	1
6734	1
6735	1
6736	1
6737	1
6738	1
6739	1
6740	1
6741	0
6742	1
6743	0
6744	1
6745	1
6746	1
6747	1
6748	0
6749	1
6750	1
6751	1
6752	1
6753	1
6754	1
6755	1
6756	1
6757	1
6758	1
6759	1
6760	1
6761	1
6762	0
6763	1
6764	0
6765	1
6766	1
6767	1
6768	0
6769	0
6770	1
6771	0
6772	0
6773	0
6774	1
6775	1
6776	1
6777	1
6778	1
6779	1
6780	0
6781	0
6782	0
6783	1
6784	0
6785	0
6786	1
6787	1
6788	0
6789	1
6790	1
6791	1
6792	0
6793	1
6794	0
6795	0
6796	0
6797	0
